-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;174;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24550;"Coordinate";185;328,00;1;
-900;175;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24660;"Coordinate";193;328,00;1;
-900;176;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24770;"Coordinate";210;308,00;1;
-900;177;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24770;"Transfer";3;0,00;0;
-900;178;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";24880;"Coordinate";224;319,00;1;
-900;179;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25000;"Coordinate";238;308,00;1;
-900;180;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25110;"Coordinate";255;308,00;1;
-900;181;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25220;"Coordinate";260;308,00;1;
-900;182;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25330;"Coordinate";269;308,00;1;
-900;183;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25440;"Coordinate";269;328,00;1;
-900;184;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25560;"Coordinate";277;328,00;1;
-900;185;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25670;"Coordinate";277;322,00;1;
-900;186;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25780;"Coordinate";300;308,00;1;
-900;187;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";25890;"Coordinate";308;297,00;1;
-900;188;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";26120;"Coordinate";328;297,00;1;
-900;189;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";26450;"Coordinate";314;308,00;1;
-900;190;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";26560;"Coordinate";291;308,00;1;
-900;191;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";26680;"Coordinate";286;297,00;1;
-900;192;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";26790;"Coordinate";286;291,00;1;
-900;193;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";26900;"Coordinate";286;294,00;1;
-900;194;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";27010;"Coordinate";291;283,00;1;
-900;195;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";27120;"Coordinate";294;288,00;1;
-900;196;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";27240;"Coordinate";294;283,00;1;
-900;197;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";27350;"Coordinate";316;277,00;1;
-900;198;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";27460;"Coordinate";314;272,00;1;
-900;199;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";27570;"Coordinate";308;266,00;1;
